trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
134,5,11,Congruent,11_0.408_1.000.png,1.0925196889382867,0.409,1.0,,,,5.327921151487686,130.8343536547276,1.0,0.6184153798460994,hidden,132.45276903457372,2.0,0.7095057716415694,fixation,1.0
135,5,2,Incongruent,2_0.571_0.184.png,1.3453934013540734,0.564,0.191,,,,6.5688430189536575,137.2547944951536,1.0,1.3132925890471754,hidden,139.56808708420076,2.0,1.2555504299065006,fixation,1.0
136,5,3,Incongruent,3_0.490_0.490.png,1.4397988381235391,0.494,0.498,,,,5.963662513867007,145.16903091546132,1.0,1.1654504064489377,hidden,147.33448132191026,2.0,0.7982121074180593,fixation,1.0
137,5,2,Incongruent,2_0.735_0.245.png,1.0447083249572267,0.738,0.254,,,,5.746359834174058,152.57249226745188,1.0,0.6211673383891816,hidden,154.19365960584105,2.0,1.125192495784877,fixation,1.0
138,5,22,Congruent,13b_0.816_1.000.png,1.45028584450853,0.806,1.0,,,,6.017893765589349,159.36356042658315,1.0,1.1639098767480114,hidden,161.52747030333117,2.0,0.8539838888413308,fixation,1.0
139,5,9,Medium,9_0.000_0.510.png,1.2158123284699434,0.0,0.51,,,,6.020940331751461,166.83174003668103,1.0,0.5274176250396365,hidden,168.35915766172067,2.0,1.4935227067118042,fixation,1.0
140,5,8,Congruent,8_0.816_0.694.png,1.411329959921406,0.809,0.685,,,,6.505301013313044,174.06849269690244,1.0,1.1316669236073253,hidden,176.20015962050977,2.0,1.3736340897057107,fixation,1.0
141,5,3,Incongruent,3_0.551_0.224.png,1.2870442526636443,0.551,0.218,,,,5.693417498631305,181.9851236701369,1.0,1.1625666199954567,hidden,184.14769029013235,2.0,0.5308508786358545,fixation,1.0
142,5,9,Medium,9_0.367_0.184.png,1.0298854386641274,0.363,0.193,,,,5.725338251060435,188.96558542143183,1.0,1.0978812896601742,hidden,191.063466711092,2.0,0.6274569614002633,fixation,1.0
143,5,18,Incongruent,18_0.408_0.408.png,1.3505407918061603,0.399,0.416,,,,6.058284098280694,195.7208091111564,1.0,0.7271199813845739,hidden,197.44792909254096,2.0,1.3311641168961212,fixation,1.0
144,5,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,203.12963400124326,0.0,0.0,hidden,203.12963400124326,0.0,0.0,fixation,0.0
145,6,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
146,6,9,Medium,9_0.449_0.367.png,1.4444546022376998,0.458,0.374,,,,5.62162924037704,10.0,1.0,0.8507815313640048,hidden,11.850781531364005,2.0,0.7708477090130343,fixation,1.0
147,6,20,Medium,20_0.755_0.898.png,1.3611002296098924,0.755,0.905,,,,6.391262864575072,17.066083842614738,1.0,1.3628373708475479,hidden,19.428921213462285,2.0,1.0284254937275241,fixation,1.0
148,6,18,Incongruent,18_0.367_0.265.png,1.0650920332584348,0.37,0.265,,,,6.337998921865644,24.818446936799702,1.0,0.9028808682274273,hidden,26.72132780502713,2.0,1.4351180536382162,fixation,1.0
149,6,9,Medium,9_0.163_0.000.png,1.2487536775537664,0.163,0.0,,,,5.923156408884161,32.22153789192378,1.0,0.8887962911810838,hidden,34.11033418310487,2.0,1.0343601177030761,fixation,1.0
150,6,1,Medium,1_0.449_0.388.png,1.2083982559784738,0.451,0.393,,,,5.297464743743987,39.393447978361706,1.0,0.5967828482112413,hidden,40.99023082657295,2.0,0.7006818955327435,fixation,1.0
151,6,20,Medium,20_0.531_0.510.png,1.0622830668484045,0.522,0.512,,,,6.540314818666886,45.899310978084166,1.0,1.1182479209245137,hidden,48.01755889900868,2.0,1.4220668977423725,fixation,1.0
152,6,2,Incongruent,2_0.816_0.163.png,1.4805565050630531,0.809,0.154,,,,6.318688852861911,53.50190886359945,1.0,1.4854079405148113,hidden,55.987316804114265,2.0,0.8332809123471017,fixation,1.0
153,6,22,Congruent,13b_0.633_0.612.png,1.4397813944750226,0.633,0.609,,,,6.126438397426973,61.30115422152442,1.0,1.1833648335704954,hidden,63.484519055094914,2.0,0.9430735638564678,fixation,1.0
154,6,8,Congruent,8_0.653_0.388.png,1.4133684303601424,0.65,0.391,,,,6.713816795431967,68.86737401342641,1.0,1.4882503747379843,hidden,71.3556243881644,2.0,1.2255664206939845,fixation,1.0
155,6,2,Incongruent,2_0.592_0.408.png,1.144190080095734,0.597,0.398,,,,5.595753566018061,76.99455923921852,1.0,0.7854619034977285,hidden,78.78002114271625,2.0,0.8102916625203231,fixation,1.0
156,6,18,Incongruent,18_0.286_0.102.png,1.3734259744694235,0.286,0.101,,,,6.486014808899782,83.73450288533232,1.0,1.1969788119048952,hidden,85.93148169723722,2.0,1.2890359969948824,fixation,1.0
157,6,20,Medium,20_0.469_0.837.png,1.046866191154142,0.464,0.831,,,,5.8281487036497595,91.59394366870153,1.0,1.1365515190108635,hidden,93.73049518771239,2.0,0.6915971846388919,fixation,1.0
158,6,9,Medium,9_0.122_0.306.png,1.3307434868847166,0.118,0.31,,,,6.789490590397534,98.46895856350542,1.0,1.327309411633344,hidden,100.79626797513876,2.0,1.4621811787641963,fixation,1.0
159,6,22,Congruent,13b_0.735_0.959.png,1.3382423522967786,0.744,0.969,,,,5.571079222425553,106.58919264078767,1.0,0.7404300495511171,hidden,108.3296226903388,2.0,0.8306491728744305,fixation,1.0
160,6,3,Incongruent,3_0.327_0.367.png,1.2634585693289409,0.32,0.363,,,,6.521955308823692,113.49851421551,1.0,1.4350620407302157,hidden,115.93357625624022,2.0,1.0868932680934784,fixation,1.0
161,6,8,Congruent,8_0.633_0.918.png,1.073484381083544,0.627,0.913,,,,6.362939867113653,121.28392809366264,1.0,0.8964195074287695,hidden,123.18034760109141,2.0,1.466520359684878,fixation,1.0
162,6,11,Congruent,11_0.469_0.490.png,1.3035077205965384,0.479,0.497,,,,5.869132081494087,128.72035234185984,1.0,0.7128987593472782,hidden,130.4332511012071,2.0,1.1562333221468295,fixation,1.0
163,6,8,Congruent,8_0.592_0.592.png,1.2252102443033897,0.602,0.598,,,,6.3476414318623995,135.89299214395047,1.0,1.3037899122758394,hidden,138.1967820562263,2.0,1.0438515195865656,fixation,1.0
164,6,3,Incongruent,3_0.265_0.306.png,1.1525078882571216,0.258,0.301,,,,6.052318719803509,143.46584382011625,1.0,1.263966455024725,hidden,145.72981027514098,2.0,0.7883522647787711,fixation,1.0
165,6,2,Incongruent,2_0.939_0.204.png,1.2166410548941264,0.929,0.205,,,,6.531846337101285,150.6706704281769,1.0,1.161899126262785,hidden,152.8325695544397,2.0,1.3699472108384954,fixation,1.0
166,6,18,Incongruent,18_0.714_0.204.png,1.0697232636295517,0.712,0.203,,,,5.7788193058121635,158.4191578201723,1.0,1.2281742476550823,hidden,160.6473320678274,2.0,0.5506450581570858,fixation,1.0
167,6,22,Congruent,13b_0.531_0.796.png,1.4180341055299068,0.526,0.798,,,,5.404014217160977,165.26770038961402,1.0,0.6517789408538366,hidden,166.91947933046785,2.0,0.7522352763071332,fixation,1.0
168,6,1,Medium,1_0.510_0.000.png,1.1156465484328633,0.514,0.0,,,,5.884655816264996,172.0897487123049,1.0,1.148942309287488,hidden,174.2386910215924,2.0,0.735713506977497,fixation,1.0
169,6,11,Congruent,11_0.286_0.592.png,1.309941025180023,0.289,0.599,,,,5.468571756126636,179.09005107700276,1.0,0.6865617569275456,hidden,180.7766128339303,2.0,0.7820099991990959,fixation,1.0
170,6,3,Incongruent,3_0.612_0.265.png,1.1370682807185233,0.608,0.265,,,,6.911869258036347,185.86856385830941,1.0,1.4407115974362052,hidden,188.30927545574562,2.0,1.471157660600137,fixation,1.0
171,6,1,Medium,1_0.694_0.245.png,1.1515701872089597,0.699,0.249,,,,6.163925652041513,193.91750139706429,1.0,1.3784932971499781,hidden,196.29599469421427,2.0,0.7854323548915243,fixation,1.0
172,6,11,Congruent,11_0.061_0.898.png,1.3662872494336793,0.062,0.901,,,,6.671113873605833,201.23299723631476,1.0,1.4838980412064338,hidden,203.7168952775212,2.0,1.1872158323994166,fixation,1.0
173,6,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,209.27039835935426,0.0,0.0,hidden,209.27039835935426,0.0,0.0,fixation,0.0
174,7,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
175,7,9,Medium,9_0.204_0.184.png,1.4971739548426373,0.196,0.185,,,,6.062418825114058,10.0,1.0,1.354808644855741,hidden,12.35480864485574,2.0,0.7076101802583178,fixation,1.0
176,7,18,Incongruent,18_0.306_0.082.png,1.4090872033607351,0.307,0.087,,,,5.990270270185768,17.559592779956695,1.0,1.192365874796009,hidden,19.751958654752706,2.0,0.7979043953897571,fixation,1.0
177,7,1,Medium,1_0.694_0.143.png,1.0166571619624087,0.695,0.135,,,,5.673819143412853,24.958950253503197,1.0,0.9908512417334948,hidden,26.94980149523669,2.0,0.6829679016793585,fixation,1.0
178,7,8,Congruent,8_0.653_0.735.png,1.1262742918082584,0.653,0.745,,,,6.400452758364608,31.64942655887846,1.0,1.4028111301117967,hidden,34.05223768899026,2.0,0.9976416282528109,fixation,1.0
179,7,2,Incongruent,2_0.776_0.102.png,1.1109305683741575,0.782,0.103,,,,5.883396670517051,39.176153609051326,1.0,1.1601047450725037,hidden,41.33625835412383,2.0,0.7232919254445469,fixation,1.0
180,7,22,Congruent,13b_0.980_0.551.png,1.2696950458152463,0.975,0.552,,,,5.980542377457738,46.170480847942535,1.0,0.8026349671383662,hidden,47.9731158150809,2.0,1.1779074103193712,fixation,1.0
181,7,11,Congruent,11_0.184_0.735.png,1.3565787291113587,0.191,0.74,,,,5.311869039336486,53.42071827121552,1.0,0.6890357541378975,hidden,55.10975402535342,2.0,0.6228332851985876,fixation,1.0
182,7,22,Congruent,13b_0.980_0.939.png,1.0096052649898595,0.988,0.949,,,,6.433364301311087,60.08916603966337,1.0,1.200848747338903,hidden,62.29001478700227,2.0,1.2325155539721893,fixation,1.0
183,7,3,Incongruent,3_0.020_0.347.png,1.3145623492312475,0.019,0.341,,,,6.50794546444007,67.53213560596431,1.0,1.1857195899091502,hidden,69.71785519587347,2.0,1.3222258745309152,fixation,1.0
184,7,8,Congruent,8_0.714_0.735.png,1.3077742371771892,0.708,0.738,,,,6.29588165323554,75.35464341963564,1.0,1.296080210067628,hidden,77.65072362970326,2.0,0.9998014431679111,fixation,1.0
185,7,18,Incongruent,18_0.224_0.245.png,1.1244078440705843,0.234,0.248,,,,5.917929550702752,82.95829931004836,1.0,0.9222299116845752,hidden,84.88052922173294,2.0,0.9956996390181647,fixation,1.0
186,7,11,Congruent,11_0.000_0.551.png,1.198498636102701,0.009,0.55,,,,6.0530101840117965,90.0006367048217,1.0,1.2724594445207806,hidden,92.27309614934248,2.0,0.7805507394910243,fixation,1.0
187,7,20,Medium,20_0.551_0.408.png,1.3177547198114383,0.549,0.417,,,,6.689307451391144,97.2521455249362,1.0,1.3778878323541024,hidden,99.6300333572903,2.0,1.311419619037042,fixation,1.0
188,7,9,Medium,9_0.163_0.102.png,1.4302652894926484,0.166,0.108,,,,6.330886880491164,105.25920769613877,1.0,1.305406492780722,hidden,107.56461418891949,2.0,1.0254803877104464,fixation,1.0
189,7,20,Medium,20_0.653_0.857.png,1.2402077440044563,0.659,0.85,,,,5.85118174569196,113.02035986612259,1.0,0.5687245744592092,hidden,114.5890844405818,2.0,1.282457171232751,fixation,1.0
190,7,1,Medium,1_0.714_0.490.png,1.1364543915845697,0.724,0.488,,,,5.44408444785212,120.111749355819,1.0,0.8716506024284245,hidden,121.98339995824743,2.0,0.5724338454236955,fixation,1.0
191,7,3,Incongruent,3_0.082_0.347.png,1.345189867459415,0.083,0.344,,,,5.595140966364454,126.69228819525568,1.0,0.5141549601342555,hidden,128.20644315538993,2.0,1.0809860062302006,fixation,1.0
192,7,11,Congruent,11_0.367_1.000.png,1.4034248236686606,0.37,1.0,,,,5.731810550875338,133.63261902907956,1.0,0.7436396609815398,hidden,135.3762586900611,2.0,0.9881708898938146,fixation,1.0
193,7,9,Medium,9_0.000_0.265.png,1.453664980826086,0.0,0.272,,,,5.912667597723754,140.76785440362357,1.0,0.7212065256653746,hidden,142.48906092928894,2.0,1.1914610720583916,fixation,1.0
194,7,1,Medium,1_1.000_0.551.png,1.0309445610979024,1.0,0.545,,,,6.354803814846093,148.13418698217342,1.0,1.3257889279065098,hidden,150.45997591007992,2.0,1.0290148869395912,fixation,1.0
195,7,2,Incongruent,2_0.878_0.143.png,1.3904586953554134,0.881,0.147,,,,6.575061415785598,155.5199353581174,1.0,1.3330168160497085,hidden,157.85295217416711,2.0,1.2420445997358924,fixation,1.0
196,7,8,Congruent,8_0.510_0.571.png,1.0912905551939094,0.51,0.565,,,,5.7935112695445525,163.48545546925843,1.0,0.6016733941734597,hidden,165.08712886343187,2.0,1.191837875371096,fixation,1.0
197,7,18,Incongruent,18_0.408_0.510.png,1.3584955739628282,0.404,0.501,,,,5.243489220768083,170.3702572939969,1.0,0.5309006541975432,hidden,171.90115794819445,2.0,0.7125885665705287,fixation,1.0
198,7,22,Congruent,13b_0.469_0.531.png,1.3949627419259063,0.461,0.535,,,,5.198418798887218,176.97224208872782,1.0,0.6038933421881165,hidden,178.57613543091594,2.0,0.5945254566990952,fixation,1.0
199,7,2,Incongruent,2_0.633_0.469.png,1.0974016688630737,0.642,0.462,,,,5.399662626254241,183.56562362954094,1.0,0.8532185348835868,hidden,185.41884216442452,2.0,0.5464440913706536,fixation,1.0
200,7,3,Incongruent,3_0.041_0.102.png,1.0875088695195938,0.041,0.111,,,,5.749130178231297,190.06268792465826,1.0,0.6657073026930637,hidden,191.7283952273513,2.0,1.0834228755382578,fixation,1.0
201,7,20,Medium,20_0.755_0.837.png,1.0075423693538446,0.748,0.842,,,,5.4265736906207565,196.89932697240914,1.0,0.8847242106734415,hidden,198.7840511830826,2.0,0.5418494799472969,fixation,1.0
202,7,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,203.33344303238374,0.0,0.0,hidden,203.33344303238374,0.0,0.0,fixation,0.0
203,8,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
204,8,9,Medium,9_0.408_0.367.png,1.2389585907362286,0.418,0.366,,,,5.790584016230525,10.0,1.0,0.7692596884541765,hidden,11.769259688454177,2.0,1.0213243277763473,fixation,1.0
205,8,20,Medium,20_1.000_0.327.png,1.2322896679449182,0.991,0.322,,,,5.513283655982306,17.029542606966753,1.0,0.5077972556160194,hidden,18.537339862582773,2.0,1.0054864003662867,fixation,1.0
206,8,8,Congruent,8_0.694_0.857.png,1.3542413694426378,0.693,0.856,,,,5.989025699169236,23.77511593089398,1.0,0.6413901026062659,hidden,25.416506033500244,2.0,1.3476355965629714,fixation,1.0
207,8,22,Congruent,13b_0.592_0.469.png,1.446994185345496,0.587,0.467,,,,6.348948746996168,31.11838299950585,1.0,1.1416162202672036,hidden,33.25999921977306,2.0,1.207332526728964,fixation,1.0
208,8,8,Congruent,8_0.939_0.531.png,1.3182599353993896,0.932,0.54,,,,5.723273439902577,38.914325931847515,1.0,1.0011598618705804,hidden,40.9154857937181,2.0,0.7221135780319968,fixation,1.0
209,8,11,Congruent,11_0.000_0.571.png,1.3242209834898988,0.0,0.562,,,,6.099858194680749,45.95585930714948,1.0,1.1623836668047531,hidden,48.11824297395423,2.0,0.9374745278759972,fixation,1.0
210,8,22,Congruent,13b_0.633_0.592.png,1.0629117884838786,0.64,0.587,,,,6.824324571674559,53.37993848532013,1.0,1.4751082006916536,hidden,55.85504668601178,2.0,1.3492163709829093,fixation,1.0
211,8,1,Medium,1_0.857_0.490.png,1.133172792974662,0.853,0.49,,,,5.8906174973498295,61.26717484547857,1.0,1.3179854720856738,hidden,63.585160317564245,2.0,0.5726320252641488,fixation,1.0
212,8,18,Incongruent,18_0.490_0.429.png,1.2703248705511225,0.487,0.43,,,,5.703365666759339,68.29096513580306,1.0,0.5584554180748973,hidden,69.84942055387796,2.0,1.1449102486844358,fixation,1.0
213,8,9,Medium,9_0.000_0.061.png,1.4971335284259302,0.0,0.055,,,,6.111762082704459,75.26465567311352,1.0,1.3911339903712745,hidden,77.6557896634848,2.0,0.720628092333179,fixation,1.0
214,8,3,Incongruent,3_0.245_0.041.png,1.0335806155720608,0.25,0.036,,,,6.30026242345923,82.87355128424392,1.0,0.9071123167627262,hidden,84.78066360100664,2.0,1.3931501066965146,fixation,1.0
215,8,11,Congruent,11_0.347_0.959.png,1.2306671673020881,0.349,0.957,,,,5.308111642458371,90.20739432327521,1.0,0.6234584704985869,hidden,91.8308527937738,2.0,0.6846531719597744,fixation,1.0
216,8,22,Congruent,13b_0.755_0.776.png,1.3001089653603934,0.746,0.769,,,,5.98777633871002,96.74617313303567,1.0,0.6521184448156288,hidden,98.3982915778513,2.0,1.3356578938943908,fixation,1.0
217,8,2,Incongruent,2_0.776_0.306.png,1.126388991556719,0.778,0.309,,,,5.984264711311226,104.03405843710608,1.0,1.0166512938423509,hidden,106.05070973094843,2.0,0.96761341746888,fixation,1.0
218,8,3,Incongruent,3_0.408_0.429.png,1.035733425573448,0.406,0.422,,,,5.796991254531406,111.14471213997403,1.0,0.7998571695910924,hidden,112.94456930956513,2.0,0.9971340849403065,fixation,1.0
219,8,1,Medium,1_0.653_0.163.png,1.280289531078279,0.662,0.171,,,,6.299637882679733,117.97743682007889,1.0,0.9597356995737008,hidden,119.93717251965259,2.0,1.3399021831060387,fixation,1.0
220,8,2,Incongruent,2_0.837_0.469.png,1.4991109520886678,0.836,0.461,,,,5.862939969524618,125.5573642338369,1.0,0.7232000157723857,hidden,127.2805642496093,2.0,1.1397399537521993,fixation,1.0
221,8,20,Medium,20_0.551_0.367.png,1.0493619889611232,0.541,0.37,,,,5.752404355558184,132.9194151554502,1.0,0.6617920087311988,hidden,134.5812071641814,2.0,1.090612346827001,fixation,1.0
222,8,18,Incongruent,18_0.327_0.041.png,1.0880832958680564,0.332,0.043,,,,6.104382223224576,139.7211814999695,1.0,1.0883760843950532,hidden,141.80955758436457,2.0,1.0160061388295243,fixation,1.0
223,8,3,Incongruent,3_0.224_0.490.png,1.439936889725079,0.214,0.496,,,,5.870639214194114,146.91364701906213,1.0,0.6738546273297148,hidden,148.58750164639184,2.0,1.1967845868644096,fixation,1.0
224,8,8,Congruent,8_0.694_0.633.png,1.0270228423918855,0.698,0.642,,,,6.272207297657758,154.22422312298133,1.0,1.242924308152722,hidden,156.46714743113404,2.0,1.0292829895050488,fixation,1.0
225,8,20,Medium,20_0.633_0.429.png,1.2870415715167065,0.634,0.43,,,,5.996132971244663,161.52345326303097,1.0,1.125596761943809,hidden,163.64905002497477,2.0,0.8705362093008582,fixation,1.0
226,8,11,Congruent,11_0.633_0.673.png,1.4684215438012436,0.638,0.668,,,,5.366884361860485,168.80662780579235,1.0,0.6785948640025647,hidden,170.48522266979492,2.0,0.6882894978579226,fixation,1.0
227,8,2,Incongruent,2_0.612_0.388.png,1.2625977242829212,0.611,0.381,,,,5.371747846857033,175.64193371145407,1.0,0.6625577432883013,hidden,177.30449145474236,2.0,0.7091901035687329,fixation,1.0
228,8,18,Incongruent,18_0.245_0.286.png,1.0570071847685507,0.251,0.286,,,,5.387225679352355,182.27627928259403,1.0,0.7728669149004467,hidden,184.04914619749448,2.0,0.6143587644519082,fixation,1.0
229,8,9,Medium,9_0.020_0.245.png,1.1789469760222642,0.014,0.253,,,,5.447835750686636,188.72051214671492,1.0,0.8945889475622033,hidden,190.61510109427712,2.0,0.5532468031244508,fixation,1.0
230,8,1,Medium,1_0.755_0.143.png,1.2930266573138864,0.755,0.15,,,,6.5386011926573815,195.34729487342383,1.0,1.1474901538946698,hidden,197.4947850273185,2.0,1.3911110387627137,fixation,1.0
231,8,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,203.1789227233951,0.0,0.0,hidden,203.1789227233951,0.0,0.0,fixation,0.0
