trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
134,5,1,Medium,1_0.857_0.122.png,1.3487728120313756,0.863,0.129,,,,6.839727997061601,129.47447503665833,1.0,1.3890130620786998,hidden,131.86348809873704,2.0,1.4507149349829098,fixation,1.0
135,5,3,Incongruent,3_0.551_0.571.png,1.4548646631970568,0.554,0.58,,,,5.428206294375315,137.6629758457513,1.0,0.6360386327629288,hidden,139.29901447851424,2.0,0.7921676616123956,fixation,1.0
136,5,20,Medium,20_0.898_0.837.png,1.2289930081377165,0.89,0.842,,,,6.074331331069715,144.54604680332366,1.0,1.2180962774354258,hidden,146.76414308075908,2.0,0.8562350536342843,fixation,1.0
137,5,8,Congruent,8_0.449_0.653.png,1.0148656980823854,0.459,0.646,,,,6.253732687339607,151.84937114253108,1.0,1.3571141028329183,hidden,154.206485245364,2.0,0.8966185845066879,fixation,1.0
138,5,18,Incongruent,18_0.367_0.327.png,1.1293476451657591,0.371,0.332,,,,5.726577667015448,159.11796952795308,1.0,0.9615527869584691,hidden,161.07952231491154,2.0,0.7650248800569968,fixation,1.0
139,5,1,Medium,1_0.735_0.245.png,1.0284063671668262,0.739,0.244,,,,6.623761769068153,165.97389484013428,1.0,1.1413806686915409,hidden,168.11527550882582,2.0,1.4823811003766059,fixation,1.0
140,5,22,Congruent,13b_0.755_1.000.png,1.431847387896307,0.762,0.993,,,,5.274734909844767,173.62606297636927,1.0,0.5018902248238273,hidden,175.1279532011931,2.0,0.7728446850209326,fixation,1.0
141,5,2,Incongruent,2_0.347_0.490.png,1.1991408371719283,0.347,0.485,,,,5.938921747305017,180.33264527411035,1.0,0.8998176871910323,hidden,182.2324629613014,2.0,1.0391040601139834,fixation,1.0
142,5,8,Congruent,8_0.551_0.714.png,1.1084118554127513,0.555,0.71,,,,6.158535499473061,187.4707078585873,1.0,1.0978625834863713,hidden,189.56857044207368,2.0,1.0606729159866815,fixation,1.0
143,5,20,Medium,20_0.388_0.551.png,1.4832094099699578,0.389,0.554,,,,5.466108134776448,194.73765521347312,1.0,0.5248952667856576,hidden,196.26255048025877,2.0,0.9412128679907908,fixation,1.0
144,5,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,201.68697275821953,0.0,0.0,hidden,201.68697275821953,0.0,0.0,fixation,0.0
145,6,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
146,6,3,Incongruent,3_0.510_0.245.png,1.0331398363971804,0.51,0.235,,,,6.837202177038968,10.0,1.0,1.3805008613755034,hidden,12.380500861375504,2.0,1.456701315663464,fixation,1.0
147,6,8,Congruent,8_0.633_1.000.png,1.3058096401422667,0.636,1.0,,,,6.800962049213929,17.870342013436147,1.0,1.477126830904953,hidden,20.3474688443411,2.0,1.3238352183089739,fixation,1.0
148,6,20,Medium,20_0.551_0.694.png,1.060653875913104,0.543,0.7,,,,5.88865396089923,25.977113702792344,1.0,0.5230279439823068,hidden,27.50014164677465,2.0,1.3656260169169234,fixation,1.0
149,6,1,Medium,1_0.714_0.000.png,1.4108548670612764,0.704,0.0,,,,5.220105388766619,32.926421539604675,1.0,0.5871159601026068,hidden,34.51353749970728,2.0,0.6329894286640122,fixation,1.0
150,6,22,Congruent,13b_0.531_0.878.png,1.2492918367871486,0.521,0.875,,,,6.233309072682239,39.55738179543257,1.0,1.1713350205089998,hidden,41.72871681594157,2.0,1.0619740521732408,fixation,1.0
151,6,9,Medium,9_0.143_0.061.png,1.4077268570329005,0.141,0.065,,,,6.29650047983796,47.03998270490196,1.0,0.919484288598136,hidden,48.959466993500094,2.0,1.3770161912398269,fixation,1.0
152,6,1,Medium,1_0.633_0.245.png,1.2878890173404973,0.634,0.247,,,,5.810316291075125,54.74421004177282,1.0,0.7474774340697861,hidden,56.4916874758426,2.0,1.0628388570053395,fixation,1.0
153,6,2,Incongruent,2_0.816_0.673.png,1.2883728925417517,0.814,0.67,,,,5.7815721054201035,61.84241535018844,1.0,1.0680682496761542,hidden,63.91048359986459,2.0,0.7135038557439524,fixation,1.0
154,6,3,Incongruent,3_0.367_0.347.png,1.4829236704829893,0.372,0.349,,,,6.3149959636761395,68.9123603481503,1.0,0.9214854298063747,hidden,70.83384577795668,2.0,1.393510533869763,fixation,1.0
155,6,11,Congruent,11_0.224_0.694.png,1.4768138071948254,0.217,0.703,,,,5.81077419119427,76.71027998230943,1.0,1.2313697852522205,hidden,78.94164976756166,2.0,0.5794044059420489,fixation,1.0
156,6,2,Incongruent,2_0.796_0.449.png,1.274872002324642,0.793,0.458,,,,6.311832195716605,83.99786798069853,1.0,1.1377108263083762,hidden,86.13557880700691,2.0,1.1741213694082262,fixation,1.0
157,6,8,Congruent,8_0.980_1.000.png,1.2782724966684473,0.971,1.0,,,,6.089933114790412,91.58457217873978,1.0,0.8041092937527649,hidden,93.38868147249254,2.0,1.2858238210376547,fixation,1.0
158,6,9,Medium,9_0.633_0.306.png,1.0240521752578933,0.638,0.303,,,,6.356631295114582,98.95277779019864,1.0,1.3931092461733392,hidden,101.34588703637198,2.0,0.9635220489412433,fixation,1.0
159,6,20,Medium,20_0.571_0.592.png,1.0106933252246402,0.573,0.584,,,,5.320833988825356,106.33346126057111,1.0,0.7935061706602684,hidden,108.12696743123138,2.0,0.5273278181650947,fixation,1.0
160,6,18,Incongruent,18_0.306_0.367.png,1.2039414187758495,0.307,0.361,,,,6.095345329324843,112.6649885746211,1.0,1.0991394359172957,hidden,114.7641280105384,2.0,0.9962058934075497,fixation,1.0
161,6,11,Congruent,11_0.102_0.612.png,1.0140973423853223,0.104,0.613,,,,6.05159163284587,119.9642753227218,1.0,1.1995514798053235,hidden,122.16382680252713,2.0,0.8520401530405469,fixation,1.0
162,6,1,Medium,1_0.633_0.592.png,1.3640777191898859,0.629,0.583,,,,5.587343001796654,127.029964297953,1.0,1.031605760541474,hidden,129.06157005849448,2.0,0.5557372412551853,fixation,1.0
163,6,8,Congruent,8_0.653_0.796.png,1.078278807869487,0.645,0.798,,,,5.649337561068592,133.98138501893953,1.0,1.147165212771542,hidden,136.12855023171107,2.0,0.5021723482970617,fixation,1.0
164,6,22,Congruent,13b_0.408_0.633.png,1.1327580357353382,0.415,0.64,,,,6.300152133690602,140.7090013878776,1.0,1.3538075205111952,hidden,143.0628089083888,2.0,0.9463446131794025,fixation,1.0
165,6,3,Incongruent,3_0.429_0.327.png,1.0367682868877552,0.43,0.332,,,,5.722889072846044,148.14191155730356,1.0,0.5619784047482449,hidden,149.7038899620518,2.0,1.1609106680978216,fixation,1.0
166,6,9,Medium,9_0.286_0.490.png,1.3254721639407943,0.287,0.494,,,,6.0742295559070385,154.90156891703737,1.0,0.9561949854005489,hidden,156.8577639024379,2.0,1.1180345705064845,fixation,1.0
167,6,18,Incongruent,18_0.388_0.102.png,1.2880424322743071,0.383,0.096,,,,6.021611318724894,162.3012706368852,1.0,0.6672715618407439,hidden,163.96854219872594,2.0,1.3543397568841318,fixation,1.0
168,6,20,Medium,20_0.694_0.265.png,1.2428586953857366,0.702,0.256,,,,5.788991148441994,169.61092438788438,1.0,1.0665817686590966,hidden,171.67750615654347,2.0,0.7224093797828984,fixation,1.0
169,6,18,Incongruent,18_0.245_0.714.png,1.2196690653077622,0.249,0.723,,,,5.583583854409397,176.6427742317121,1.0,0.9931233198916909,hidden,178.6358975516038,2.0,0.5904605345177183,fixation,1.0
170,6,11,Congruent,11_0.020_0.796.png,1.2881614555782448,0.029,0.799,,,,5.832645413851111,183.44602715142926,1.0,1.0291897427946703,hidden,185.47521689422393,2.0,0.8034556710564408,fixation,1.0
171,6,2,Incongruent,2_0.735_0.000.png,1.0702436135149807,0.741,0.0,,,,5.896723785683406,190.5668340208586,1.0,0.5157941281857923,hidden,192.0826281490444,2.0,1.3809296574976033,fixation,1.0
172,6,22,Congruent,13b_1.000_0.878.png,1.113202537784512,1.0,0.88,,,,5.863316601518875,197.533801420057,1.0,1.2996640751915267,hidden,199.8334654952485,2.0,0.5636525263273533,fixation,1.0
173,6,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,204.51032055936037,0.0,0.0,hidden,204.51032055936037,0.0,0.0,fixation,0.0
174,7,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
175,7,18,Incongruent,18_0.367_0.347.png,1.163473599641949,0.377,0.342,,,,6.20986184460493,10.0,1.0,0.725954607572829,hidden,11.72595460757283,2.0,1.4839072370320998,fixation,1.0
176,7,20,Medium,20_0.959_1.000.png,1.1338023187909831,0.955,1.0,,,,5.424479753445787,17.37333544424688,1.0,0.5882132723860204,hidden,18.9615487166329,2.0,0.8362664810597649,fixation,1.0
177,7,3,Incongruent,3_0.102_0.388.png,1.2257476296600607,0.102,0.39,,,,5.194270141138134,23.93161751648365,1.0,0.6171251927689463,hidden,25.548742709252597,2.0,0.5771449483691883,fixation,1.0
178,7,9,Medium,9_0.000_0.224.png,1.115234198985289,0.0,0.217,,,,6.265168608468194,30.351635287281844,1.0,0.962843951758975,hidden,32.31447923904082,2.0,1.302324656709219,fixation,1.0
179,7,3,Incongruent,3_0.163_0.449.png,1.2088493983646496,0.153,0.458,,,,5.3077065259952505,37.73203809473533,1.0,0.5326067146464994,hidden,39.26464480938183,2.0,0.77509981134875,fixation,1.0
180,7,18,Incongruent,18_0.388_0.429.png,1.1263719004332982,0.388,0.43,,,,6.196263677356349,44.24859401909523,1.0,0.9591470352534051,hidden,46.20774105434863,2.0,1.2371166421029445,fixation,1.0
181,7,8,Congruent,8_0.735_0.776.png,1.0107693586637763,0.732,0.783,,,,6.109765979242994,51.571229596884876,1.0,0.8448136990182002,hidden,53.41604329590308,2.0,1.2649522802247901,fixation,1.0
182,7,11,Congruent,11_0.449_0.204.png,1.4422120772292388,0.443,0.198,,,,5.2868504414447415,58.69176493479165,1.0,0.6573636289244769,hidden,60.34912856371613,2.0,0.6294868125202655,fixation,1.0
183,7,1,Medium,1_0.694_0.673.png,1.2564059852295242,0.7,0.674,,,,5.158796617250545,65.42082745346563,1.0,0.6469090434954615,hidden,67.06773649696109,2.0,0.5118875737550828,fixation,1.0
184,7,3,Incongruent,3_0.204_0.327.png,1.074081222427706,0.212,0.318,,,,5.526313584045283,71.8360300559457,1.0,1.0095612625673933,hidden,73.84559131851309,2.0,0.5167523214778917,fixation,1.0
185,7,11,Congruent,11_0.694_0.347.png,1.1349717864205215,0.698,0.352,,,,6.079798599658076,78.43642486241869,1.0,1.2455677052360583,hidden,80.68199256765475,2.0,0.8342308944220184,fixation,1.0
186,7,8,Congruent,8_0.653_0.939.png,1.3374843967473953,0.658,0.941,,,,5.878784569226184,85.65119524849729,1.0,1.2053773994747727,hidden,87.85657264797206,2.0,0.6734071697514069,fixation,1.0
187,7,9,Medium,9_0.224_0.184.png,1.4428188040407965,0.217,0.193,,,,6.417138906808816,92.86746421447087,1.0,1.3568276824468892,hidden,95.22429189691776,2.0,1.0603112243619317,fixation,1.0
188,7,20,Medium,20_0.694_0.918.png,1.1254299179650087,0.696,0.921,,,,5.920832728611757,100.72742192532048,1.0,0.837383685349604,hidden,102.56480561067009,2.0,1.083449043262144,fixation,1.0
189,7,2,Incongruent,2_0.510_0.388.png,1.4602259453805646,0.512,0.394,,,,6.080224424378059,107.77368457189725,1.0,1.390637941995108,hidden,110.16432251389236,2.0,0.6895864823829567,fixation,1.0
190,7,8,Congruent,8_0.673_0.735.png,1.4803969719095513,0.678,0.742,,,,5.78893335897429,115.31413494165588,1.0,1.2115656569639905,hidden,117.52570059861986,2.0,0.5773677020103098,fixation,1.0
191,7,22,Congruent,13b_0.673_1.000.png,1.295440808127591,0.676,1.0,,,,6.306242657990268,122.58346527253973,1.0,0.842576268404282,hidden,124.42604154094401,2.0,1.4636663895859614,fixation,1.0
192,7,2,Incongruent,2_0.980_0.429.png,1.23611873422389,0.987,0.428,,,,5.887099600947067,130.18514873865757,1.0,0.8543741040582647,hidden,132.03952284271583,2.0,1.032725496888825,fixation,1.0
193,7,1,Medium,1_1.000_0.000.png,1.3915054530868036,1.0,0.0,,,,5.320099763464327,137.30836707382852,1.0,0.6605774742401194,hidden,138.96894454806863,2.0,0.6595222892242085,fixation,1.0
194,7,22,Congruent,13b_0.755_0.633.png,1.4999355161393924,0.765,0.638,,,,6.797825255574452,144.01997229037966,1.0,1.4289220682434518,hidden,146.4488943586231,2.0,1.368903187331003,fixation,1.0
195,7,1,Medium,1_0.653_0.286.png,1.1743739199311432,0.649,0.292,,,,5.879255351790135,152.3177330620935,1.0,1.061675905575539,hidden,154.37940896766904,2.0,0.8175794462146067,fixation,1.0
196,7,9,Medium,9_0.184_0.082.png,1.1346382671460065,0.174,0.088,,,,5.337259363298614,159.3713623338148,1.0,0.7731242803128424,hidden,161.14448661412763,2.0,0.5641350829857815,fixation,1.0
197,7,20,Medium,20_0.714_0.551.png,1.2269425610706346,0.713,0.545,,,,6.156546456536546,165.84325996425943,1.0,0.9496220693174434,hidden,167.7928820335769,2.0,1.2069243872190822,fixation,1.0
198,7,18,Incongruent,18_0.265_0.592.png,1.313351025164434,0.264,0.584,,,,5.841293917218081,173.22674898186662,1.0,0.668403666748341,hidden,174.89515264861495,2.0,1.1728902504697385,fixation,1.0
199,7,22,Congruent,13b_0.388_0.959.png,1.0608543612543402,0.393,0.956,,,,5.706596680562114,180.38139392424912,1.0,0.6726644459392644,hidden,182.0540583701884,2.0,1.0339322346228514,fixation,1.0
200,7,2,Incongruent,2_0.918_0.224.png,1.3366399827946653,0.918,0.228,,,,5.986593004056061,187.14884496606558,1.0,0.9260497068370762,hidden,189.07489467290264,2.0,1.060543297219001,fixation,1.0
201,7,11,Congruent,11_0.000_0.755.png,1.0941591975170968,0.0,0.753,,,,6.327733748167816,194.47207795291632,1.0,1.368844408134441,hidden,196.84092236105076,2.0,0.9588893400333879,fixation,1.0
202,7,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,201.89397089860122,0.0,0.0,hidden,201.89397089860122,0.0,0.0,fixation,0.0
203,8,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
204,8,8,Congruent,8_0.612_0.755.png,1.458642659056296,0.62,0.745,,,,5.647616999651657,10.0,1.0,0.5172146446367736,hidden,11.517214644636773,2.0,1.1304023550148838,fixation,1.0
205,8,18,Incongruent,18_0.571_0.449.png,1.3592207885829632,0.561,0.442,,,,5.945122252198317,17.106259658707952,1.0,1.1824766198746592,hidden,19.28873627858261,2.0,0.7626456323236589,fixation,1.0
206,8,1,Medium,1_0.980_0.327.png,1.2475850478890642,0.988,0.337,,,,6.010634850784172,24.410602699489232,1.0,1.0503946862135267,hidden,26.460997385702758,2.0,0.9602401645706456,fixation,1.0
207,8,22,Congruent,13b_1.000_0.653.png,1.077673029589353,1.0,0.649,,,,6.06568549432367,31.668822598162468,1.0,1.1232377582412347,hidden,33.792060356403695,2.0,0.9424477360824458,fixation,1.0
208,8,11,Congruent,11_0.510_0.878.png,1.1991688139391004,0.509,0.88,,,,5.5603211204609195,38.81218112207549,1.0,0.8748055215061518,hidden,40.68698664358165,2.0,0.685515598954764,fixation,1.0
209,8,20,Medium,20_0.653_0.612.png,1.0611665388095408,0.659,0.606,,,,6.428653474096734,45.571671056475516,1.0,1.3882705750847866,hidden,47.959941631560305,2.0,1.0403828990119453,fixation,1.0
210,8,18,Incongruent,18_0.143_0.204.png,1.0576025187132854,0.152,0.212,,,,5.86107123505294,53.06149106938179,1.0,1.184799403763609,hidden,55.24629047314539,2.0,0.6762718312893371,fixation,1.0
211,8,9,Medium,9_0.245_0.122.png,1.306323599137197,0.248,0.131,,,,6.0401670110460515,59.980164823148016,1.0,1.4392206078174765,hidden,62.41938543096549,2.0,0.6009464032285818,fixation,1.0
212,8,1,Medium,1_0.735_0.286.png,1.2647446129750375,0.741,0.279,,,,5.777159599197887,67.32665543333127,1.0,1.2622852363300285,hidden,69.5889406696613,2.0,0.5148743628678585,fixation,1.0
213,8,9,Medium,9_0.286_0.163.png,1.2303151887381376,0.282,0.159,,,,5.645889631976516,74.36855964550419,1.0,0.5056003858038304,hidden,75.87416003130802,2.0,1.140289246172686,fixation,1.0
214,8,3,Incongruent,3_0.286_0.286.png,1.4877506107088665,0.281,0.279,,,,5.611723370060844,81.24476446621884,1.0,0.7406034954647611,hidden,82.98536796168361,2.0,0.8711198745960756,fixation,1.0
215,8,11,Congruent,11_0.388_0.673.png,1.4185806677309545,0.392,0.68,,,,5.78826738327696,88.34423844698856,1.0,0.9694832712371011,hidden,90.31372171822565,2.0,0.8187841120398661,fixation,1.0
216,8,22,Congruent,13b_0.653_0.939.png,1.1914890040357793,0.662,0.941,,,,5.806025241667939,95.55108649799647,1.0,0.7644995376834245,hidden,97.31558603567989,2.0,1.0415257039845247,fixation,1.0
217,8,11,Congruent,11_0.367_0.755.png,1.3964811939585875,0.367,0.752,,,,6.337081441653098,102.54860074370018,1.0,1.2915890671600614,hidden,104.84018981086024,2.0,1.0454923744930362,fixation,1.0
218,8,2,Incongruent,2_0.408_0.163.png,1.08396475576684,0.401,0.17,,,,6.444876754142854,110.28216337931187,1.0,1.4320694958468705,hidden,112.71423287515874,2.0,1.0128072582959748,fixation,1.0
219,8,20,Medium,20_0.755_0.796.png,1.275938881821548,0.764,0.8,,,,6.0836240551813034,117.81100488922156,1.0,0.6703186138058259,hidden,119.4813235030274,2.0,1.4133054413754738,fixation,1.0
220,8,22,Congruent,13b_0.694_1.000.png,1.0660447107192677,0.696,1.0,,,,6.810180027057868,125.17056782622441,1.0,1.3670047559298548,hidden,127.53757258215427,2.0,1.4431752711280237,fixation,1.0
221,8,2,Incongruent,2_0.776_0.429.png,1.2406134583766462,0.778,0.428,,,,5.4557962884429685,133.04679256400155,1.0,0.8039466231166372,hidden,134.8507391871182,2.0,0.6518496653263284,fixation,1.0
222,8,8,Congruent,8_0.694_0.714.png,1.4143182185136465,0.702,0.711,,,,5.295894697980543,139.74320231082118,1.0,0.6666509394745836,hidden,141.40985325029575,2.0,0.6292437585059768,fixation,1.0
223,8,3,Incongruent,3_0.204_0.000.png,1.3139020317130614,0.205,0.01,,,,6.266829064183639,146.45341522731536,1.0,1.1959334415997092,hidden,148.64934866891508,2.0,1.0708956225839197,fixation,1.0
224,8,8,Congruent,8_0.531_0.694.png,1.3690018284843632,0.536,0.7,,,,5.9004118785375965,154.03414632321207,1.0,1.155292638965016,hidden,156.1894389621771,2.0,0.7451192395725839,fixation,1.0
225,8,18,Incongruent,18_0.367_0.163.png,1.2913412439114038,0.37,0.163,,,,5.562308421871677,161.30356003023402,1.0,0.7538489126996346,hidden,163.05740894293365,2.0,0.8084595091720398,fixation,1.0
226,8,3,Incongruent,3_0.061_0.000.png,1.1077666716323262,0.065,0.0,,,,5.506489758375835,168.1572096960171,1.0,0.9725531284979999,hidden,170.1297628245151,2.0,0.5339366298778546,fixation,1.0
227,8,9,Medium,9_0.000_0.286.png,1.452094195358657,0.0,0.29,,,,5.689075480687734,174.77146612602527,1.0,0.709248722398065,hidden,176.48071484842333,2.0,0.9798267582896707,fixation,1.0
228,8,2,Incongruent,2_0.592_0.408.png,1.018037518478999,0.583,0.412,,,,6.184616405849312,181.91263580207166,1.0,0.8778901305588401,hidden,183.79052593263052,2.0,1.3067262752904485,fixation,1.0
229,8,1,Medium,1_0.776_0.000.png,1.1952815187699757,0.772,0.0,,,,5.852728820044518,189.11528972639996,1.0,0.9667031215378229,hidden,191.08199284793778,2.0,0.8860256985066867,fixation,1.0
230,8,20,Medium,20_0.429_0.918.png,1.157733700543281,0.426,0.92,,,,5.262288014977855,196.16330006521446,1.0,0.5916343094326636,hidden,197.75493437464712,2.0,0.6706537055451944,fixation,1.0
231,8,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,202.5833217807356,0.0,0.0,hidden,202.5833217807356,0.0,0.0,fixation,0.0
