trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
134,5,3,Incongruent,3_0.429_0.388.png,1.431247316807984,0.423,0.391,,,,6.362266476788875,142.87897606429826,1.0,0.7234420846423392,hidden,144.6024181489406,2.5,1.1388243921465504,fixation,1.0
135,5,20,Medium,20_0.776_0.571.png,1.0762925891913115,0.766,0.577,,,,6.631017286996524,150.67248985789513,1.0,1.388411367255452,hidden,153.0609012251506,2.5,0.7426059197410595,fixation,1.0
136,5,11,Congruent,11_0.163_0.673.png,1.1871841857457768,0.158,0.672,,,,6.629396508063792,158.37979973408298,1.0,1.0085565706781257,hidden,160.38835630476112,2.5,1.1208399373856643,fixation,1.0
137,5,22,Congruent,13b_0.694_0.816.png,1.223788689284788,0.688,0.824,,,,6.76103437658179,166.19638042789254,1.0,0.9538355752772671,hidden,168.1502160031698,2.5,1.307198801304533,fixation,1.0
138,5,3,Incongruent,3_0.204_0.592.png,1.181415432824519,0.211,0.585,,,,6.641460744345096,174.1812034937591,1.0,1.005198847729785,hidden,176.1864023414889,2.5,1.1362618966153022,fixation,1.0
139,5,9,Medium,9_0.571_0.122.png,1.2798114280274004,0.573,0.117,,,,6.009791535661577,182.00407967092872,1.0,0.7428143382468132,hidden,183.74689400917552,2.5,0.7669771974147658,fixation,1.0
140,5,8,Congruent,8_0.592_0.796.png,1.4884560674205451,0.584,0.79,,,,7.223095602944312,189.29368263461768,1.0,1.2538743355326094,hidden,191.54755697015028,2.5,1.4692212674117164,fixation,1.0
141,5,1,Medium,1_0.469_0.265.png,1.2224959136247766,0.469,0.267,,,,7.10081028287712,198.00523430498254,1.0,1.3790435350512065,hidden,200.38427784003375,2.5,1.2217667478259133,fixation,1.0
142,5,2,Incongruent,2_0.490_0.592.png,1.1505847236122415,0.482,0.587,,,,6.573650223793834,206.32854050148444,1.0,1.4831432516139422,hidden,208.81168375309838,2.5,0.5905069721798976,fixation,1.0
143,5,8,Congruent,8_0.612_0.571.png,1.2326858580569193,0.605,0.578,,,,7.344933060216874,214.05277544889051,1.0,1.3868153073944849,hidden,216.43959075628499,2.5,1.4581177528223996,fixation,1.0
144,5,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,222.6303943671643,0.0,0.0,hidden,222.6303943671643,0.0,0.0,fixation,0.0
145,6,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
146,6,11,Congruent,11_0.204_0.449.png,1.2395616275287664,0.198,0.442,,,,6.235135494259406,10.0,1.0,0.8944520727482231,hidden,11.894452072748223,2.5,0.8406834215111829,fixation,1.0
147,6,22,Congruent,13b_0.857_0.673.png,1.058951009287327,0.863,0.673,,,,5.708750687811939,17.47469712178817,1.0,0.6480821977011886,hidden,19.12277931948936,2.5,0.5606684901107513,fixation,1.0
148,6,20,Medium,20_0.694_0.551.png,1.0221882980307346,0.685,0.557,,,,6.740011960389673,24.242398818887438,1.0,0.7614909436393383,hidden,26.003889762526775,2.5,1.4785210167503342,fixation,1.0
149,6,9,Medium,9_0.429_0.449.png,1.000738578806053,0.432,0.454,,,,6.038454860966063,32.004599077307844,1.0,0.5363003631739335,hidden,33.54089944048178,2.5,1.0021544977921266,fixation,1.0
150,6,3,Incongruent,3_0.102_0.531.png,1.3390611798173453,0.109,0.537,,,,6.1417004310150105,39.04379251707996,1.0,0.9067491865736762,hidden,40.950541703653634,2.5,0.7349512444413359,fixation,1.0
151,6,22,Congruent,13b_0.571_0.286.png,1.380891744470371,0.573,0.28,,,,7.258725161790814,46.52455412791231,1.0,1.4497896763504023,hidden,48.974343804262716,2.5,1.3089354854404078,fixation,1.0
152,6,11,Congruent,11_0.306_0.939.png,1.294853485065759,0.309,0.938,,,,6.000469584650638,55.16417103417349,1.0,0.7625721454441744,hidden,56.92674317961767,2.5,0.7378974392064613,fixation,1.0
153,6,1,Medium,1_0.755_0.429.png,1.3884387554775863,0.754,0.426,,,,6.399720020585583,62.45949410388989,1.0,0.7827132019532584,hidden,64.24220730584315,2.5,1.1170068186323205,fixation,1.0
154,6,22,Congruent,13b_0.388_0.755.png,1.4808784940432047,0.378,0.762,,,,6.278645726754419,70.24765287995305,1.0,0.7088350769548936,hidden,71.95648795690795,2.5,1.0698106497995252,fixation,1.0
155,6,18,Incongruent,18_0.265_0.367.png,1.361223560117403,0.274,0.369,,,,6.618054002076548,78.00717710075068,1.0,0.8919142533123331,hidden,79.89909135406302,2.5,1.2261397487642156,fixation,1.0
156,6,8,Congruent,8_1.000_0.694.png,1.1697918131548535,1.0,0.687,,,,7.353813759168688,85.98645466294464,1.0,1.424720935636235,hidden,88.41117559858087,2.5,1.4290928235324563,fixation,1.0
157,6,11,Congruent,11_0.592_0.898.png,1.0216925748553338,0.587,0.892,,,,6.779077668962302,94.51006023526818,1.0,1.433382341071993,hidden,96.94344257634017,2.5,0.8456953278903104,fixation,1.0
158,6,3,Incongruent,3_0.020_0.143.png,1.2906862926483151,0.03,0.149,,,,6.969775002021905,102.31083047908582,1.0,1.035876407530683,hidden,104.3467068866165,2.5,1.4338985944912244,fixation,1.0
159,6,2,Incongruent,2_0.633_0.449.png,1.4823226149122168,0.643,0.457,,,,6.388151956546835,110.57129177375604,1.0,0.5731646412593919,hidden,112.14445641501544,2.5,1.3149873152874374,fixation,1.0
160,6,20,Medium,20_0.347_0.612.png,1.2326307478205556,0.351,0.603,,,,5.838610491554604,118.4417663452151,1.0,0.5679863973795571,hidden,120.00975274259466,2.5,0.7706240941750532,fixation,1.0
161,6,8,Congruent,8_0.653_0.469.png,1.4261012176839218,0.644,0.475,,,,6.549903230602226,125.51300758459026,1.0,1.1261678209530337,hidden,127.63917540554328,2.5,0.9237354096491979,fixation,1.0
162,6,2,Incongruent,2_0.653_0.551.png,1.1843354187191182,0.655,0.542,,,,6.689663956348113,133.48901203287642,1.0,0.9084171120772979,hidden,135.39742914495372,2.5,1.2812468442708205,fixation,1.0
163,6,9,Medium,9_0.204_0.429.png,1.4080232133835224,0.206,0.424,,,,6.068756541064175,141.36301140794365,1.0,0.5530157781614847,hidden,142.91602718610514,2.5,1.0157407629026864,fixation,1.0
164,6,18,Incongruent,18_0.000_0.367.png,1.1915005500120226,0.0,0.368,,,,6.990730566861828,148.83979116239135,1.0,1.4281583405055522,hidden,151.2679495028969,2.5,1.062572226356279,fixation,1.0
165,6,9,Medium,9_0.184_0.000.png,1.4945078258861009,0.181,0.0,,,,5.849533267167175,157.0220222792652,1.0,0.591393471369639,hidden,158.61341575063483,2.5,0.7581397957975585,fixation,1.0
166,6,1,Medium,1_0.735_0.551.png,1.2286856755604545,0.736,0.56,,,,6.271128215595979,164.36606337231848,1.0,1.1996956420902993,hidden,166.56575901440877,2.5,0.5714325735056878,fixation,1.0
167,6,2,Incongruent,2_0.633_0.224.png,1.0480108871855944,0.641,0.217,,,,6.517432926326165,171.8658772634749,1.0,0.8377398670969526,hidden,173.70361713057187,2.5,1.1796930592292094,fixation,1.0
168,6,3,Incongruent,3_0.469_0.408.png,1.2577073457368677,0.475,0.416,,,,7.176695901893879,179.43132107698668,1.0,1.2137855504440287,hidden,181.6451066274307,2.5,1.462910351449867,fixation,1.0
169,6,18,Incongruent,18_0.837_0.143.png,1.3733538189774097,0.837,0.148,,,,6.487275946923859,187.86572432461742,1.0,1.1669191769115934,hidden,190.032643501529,2.5,0.8203567700122703,fixation,1.0
170,6,1,Medium,1_0.755_0.000.png,1.0156474876178456,0.759,0.0,,,,6.568772635414376,195.7263540905187,1.0,1.165932628633472,hidden,197.89228671915217,2.5,0.9028400067809013,fixation,1.0
171,6,8,Congruent,8_0.694_1.000.png,1.320882822538257,0.688,1.0,,,,6.656257644005848,203.31077421355093,1.0,0.8236413715654978,hidden,205.13441558511641,2.5,1.332616272440371,fixation,1.0
172,6,20,Medium,20_0.367_1.000.png,1.189835929991435,0.369,1.0,,,,7.188931906198945,211.28791468009504,1.0,1.4898154579202403,hidden,213.77773013801527,2.5,1.1991164482787144,fixation,1.0
173,6,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.66668251628542,0.0,0.0,hidden,219.66668251628542,0.0,0.0,fixation,0.0
174,7,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
175,7,3,Incongruent,3_0.143_0.388.png,1.2526462123780544,0.143,0.378,,,,5.965467554191422,10.0,1.0,0.8455881405158703,hidden,11.84558814051587,2.5,0.6198794136755515,fixation,1.0
176,7,22,Congruent,13b_0.510_0.918.png,1.3209482167030318,0.501,0.923,,,,6.623756592389334,17.218113766569477,1.0,0.6592400652522808,hidden,18.877353831821758,2.5,1.4645165271370537,fixation,1.0
177,7,1,Medium,1_0.143_0.286.png,1.2148739530416068,0.147,0.28,,,,6.339556485937781,25.16281857566184,1.0,0.8967812458185762,hidden,27.05959982148042,2.5,0.9427752401192051,fixation,1.0
178,7,3,Incongruent,3_0.490_0.000.png,1.2500411373116695,0.499,0.0,,,,6.3591195337270605,32.717249014641226,1.0,0.6845729029540201,hidden,34.40182191759524,2.5,1.1745466307730443,fixation,1.0
179,7,18,Incongruent,18_0.204_0.286.png,1.187901432662517,0.205,0.281,,,,6.155074031358424,40.326409685679955,1.0,0.6216261266071801,hidden,41.94803581228714,2.5,1.0334479047512448,fixation,1.0
180,7,2,Incongruent,2_0.776_0.347.png,1.2331262188084615,0.777,0.343,,,,6.929675571924058,47.669385149700894,1.0,1.3024030655374472,hidden,49.97178821523834,2.5,1.1272725063866087,fixation,1.0
181,7,1,Medium,1_0.857_0.469.png,1.3480203258510333,0.853,0.471,,,,5.995271948080735,55.83218694043342,1.0,0.9374579173975124,hidden,57.769644857830926,2.5,0.5578140306832231,fixation,1.0
182,7,20,Medium,20_0.918_0.612.png,1.1504201317740852,0.908,0.618,,,,5.6604079545238335,63.17547921436518,1.0,0.6580303240556641,hidden,64.83350953842084,2.5,0.5023776304681689,fixation,1.0
183,7,22,Congruent,13b_0.694_1.000.png,1.1392790518616431,0.689,0.999,,,,6.631587826945193,69.9863073006631,1.0,1.3367780221364147,hidden,72.32308532279951,2.5,0.7948098048087768,fixation,1.0
184,7,2,Incongruent,2_0.714_0.000.png,1.4824842974194201,0.723,0.0,,,,5.790490841302216,77.75717417946994,1.0,0.7197941679074078,hidden,79.47696834737735,2.5,0.5706966733948098,fixation,1.0
185,7,9,Medium,9_0.388_0.306.png,1.4606442088491363,0.383,0.303,,,,6.436618177357246,85.03014931819158,1.0,1.2859183498260158,hidden,87.3160676680176,2.5,0.6506998275312267,fixation,1.0
186,7,20,Medium,20_0.694_0.571.png,1.3985574761332566,0.692,0.579,,,,5.90234077945334,92.92741170439795,1.0,0.5533132579179573,hidden,94.48072496231592,2.5,0.8490275215353742,fixation,1.0
187,7,18,Incongruent,18_0.184_0.408.png,1.406231385660973,0.191,0.411,,,,6.409619545745073,100.22830995998456,1.0,0.6059937843418743,hidden,101.83430374432643,2.5,1.303625761403195,fixation,1.0
188,7,8,Congruent,8_0.694_0.796.png,1.466381393358859,0.699,0.795,,,,7.359163067193677,108.0441608913906,1.0,1.3772797026759744,hidden,110.42144059406658,2.5,1.4818833645177065,fixation,1.0
189,7,11,Congruent,11_0.388_0.653.png,1.0263421300829527,0.383,0.648,,,,6.163413066110124,116.86970535194314,1.0,0.9749322455451671,hidden,118.8446375974883,2.5,0.688480820564963,fixation,1.0
190,7,3,Incongruent,3_0.367_0.204.png,1.4997007557704796,0.365,0.214,,,,6.4569985895121675,124.05946054813622,1.0,1.2119472752505107,hidden,126.27140782338672,2.5,0.7450513142616604,fixation,1.0
191,7,8,Congruent,8_1.000_0.796.png,1.147088009120097,1.0,0.799,,,,5.905107425614318,132.01615989341886,1.0,0.5013111045485323,hidden,133.5174709979674,2.5,0.9037963210657826,fixation,1.0
192,7,9,Medium,9_0.224_0.347.png,1.0619954419615463,0.215,0.354,,,,6.105828183054854,139.06835532815327,1.0,0.8723370659249863,hidden,140.94069239407827,2.5,0.7334911171298474,fixation,1.0
193,7,1,Medium,1_0.959_0.224.png,1.2741460217278946,0.953,0.216,,,,6.254986783465114,146.23617895316968,1.0,0.9964884024211625,hidden,148.23266735559085,2.5,0.7584983810439608,fixation,1.0
194,7,11,Congruent,11_0.061_0.714.png,1.1257037415573459,0.057,0.724,,,,5.97794822836272,153.76531175836269,1.0,0.9259794541743696,hidden,155.69129121253707,2.5,0.5519687741883266,fixation,1.0
195,7,9,Medium,9_0.265_0.000.png,1.1508746621601778,0.255,0.005,,,,6.462479956290991,160.86896372828275,1.0,0.528538525842688,hidden,162.39750225412544,2.5,1.433941430448289,fixation,1.0
196,7,20,Medium,20_0.429_0.265.png,1.0136890651737391,0.435,0.262,,,,6.394003614590872,168.48231834673393,1.0,1.3721045343282139,hidden,170.85442288106213,2.5,0.5218990802626806,fixation,1.0
197,7,8,Congruent,8_0.755_0.408.png,1.3890979432597752,0.762,0.407,,,,6.407122272002738,175.89001102649854,1.0,1.232596864286761,hidden,178.1226078907853,2.5,0.674525407715981,fixation,1.0
198,7,22,Congruent,13b_0.673_0.490.png,1.248158007260534,0.668,0.485,,,,5.827931344681076,183.68623124176105,1.0,0.6676866900934849,hidden,185.35391793185454,2.5,0.660244654587587,fixation,1.0
199,7,2,Incongruent,2_0.653_0.469.png,1.162922895383297,0.645,0.469,,,,6.99783689429367,190.76232059370267,1.0,1.0402841825547353,hidden,192.8026047762574,2.5,1.4575527117389324,fixation,1.0
200,7,11,Congruent,11_0.388_0.755.png,1.4484139315070015,0.388,0.753,,,,7.241319576144377,198.92308038337964,1.0,1.4283627439008217,hidden,201.35144312728048,2.5,1.3129568322435523,fixation,1.0
201,7,18,Incongruent,18_0.184_0.020.png,1.1674591311948743,0.174,0.021,,,,6.10939582809192,207.612813891031,1.0,0.9182604558715964,hidden,209.5310743469026,2.5,0.6911353722203148,fixation,1.0
202,7,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,214.8896688503178,0.0,0.0,hidden,214.8896688503178,0.0,0.0,fixation,0.0
203,8,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
204,8,11,Congruent,11_0.122_0.776.png,1.250015778807402,0.118,0.778,,,,6.318387037529291,10.0,1.0,1.2449283164699982,hidden,12.244928316469998,2.5,0.5734587210592935,fixation,1.0
205,8,1,Medium,1_0.918_0.408.png,1.1577018868262827,0.921,0.41,,,,6.512865901713656,17.568402816336693,1.0,0.600734311610404,hidden,19.169137127947096,2.5,1.4121315901032552,fixation,1.0
206,8,22,Congruent,13b_0.837_0.612.png,1.3933479375470268,0.83,0.622,,,,6.599536511282114,25.23897060487663,1.0,0.601117043182556,hidden,26.840087648059185,2.5,1.4984194680995588,fixation,1.0
207,8,20,Medium,20_0.796_0.571.png,1.0683816285531078,0.788,0.571,,,,5.9949300258249,33.23185505370577,1.0,0.8180990109522075,hidden,35.04995406465798,2.5,0.6768310148726931,fixation,1.0
208,8,2,Incongruent,2_0.694_0.000.png,1.2153177668094457,0.694,0.0,,,,6.93202167947689,40.29516670808378,1.0,1.4684846851701772,hidden,42.76365139325395,2.5,0.9635369943067181,fixation,1.0
209,8,11,Congruent,11_0.408_0.469.png,1.0127601264457202,0.399,0.479,,,,6.409855088020649,48.442506154370115,1.0,0.5181053925459976,hidden,49.96061154691611,2.5,1.3917496954746509,fixation,1.0
210,8,3,Incongruent,3_0.265_0.347.png,1.120236288881191,0.27,0.351,,,,6.443671960189413,55.86512136883648,1.0,0.7093047120111057,hidden,57.57442608084759,2.5,1.23436724817831,fixation,1.0
211,8,8,Congruent,8_0.490_0.184.png,1.451138406999793,0.495,0.175,,,,6.0866063138863,63.429029617907084,1.0,1.0058352872142455,hidden,65.43486490512132,2.5,0.5807710266720646,fixation,1.0
212,8,20,Medium,20_0.939_1.000.png,1.16200859698498,0.93,1.0,,,,6.641710117404287,70.96677433879317,1.0,1.2897539527671378,hidden,73.25652829156031,2.5,0.8519561646371381,fixation,1.0
213,8,18,Incongruent,18_0.245_0.143.png,1.4539466833810812,0.248,0.148,,,,6.086309400785794,78.77049305318243,1.0,0.7379804542620222,hidden,80.50847350744446,2.5,0.8483289465237663,fixation,1.0
214,8,8,Congruent,8_0.714_0.898.png,1.4440196650288155,0.715,0.892,,,,6.816973013682187,86.3107491373493,1.0,1.2821912838984981,hidden,88.5929404212478,2.5,1.034781729783695,fixation,1.0
215,8,9,Medium,9_0.102_0.245.png,1.4202886541098407,0.097,0.244,,,,6.353344201009122,94.57174181606031,1.0,1.2102578041674095,hidden,96.78199962022772,2.5,0.6430863968417062,fixation,1.0
216,8,22,Congruent,13b_0.653_0.551.png,1.4232467844052952,0.66,0.543,,,,6.498209600500488,102.34537467117927,1.0,0.5690281177111135,hidden,103.91440278889038,2.5,1.4291814827893752,fixation,1.0
217,8,9,Medium,9_0.367_0.347.png,1.168946347782555,0.374,0.355,,,,6.486516092611637,110.26683105608505,1.0,0.8728695493289086,hidden,112.13970060541396,2.5,1.1136465432827278,fixation,1.0
218,8,2,Incongruent,2_0.776_0.184.png,1.459742133083791,0.782,0.182,,,,7.036725783599181,117.92229349647924,1.0,1.1735388621539151,hidden,120.09583235863316,2.5,1.3631869214452639,fixation,1.0
219,8,1,Medium,1_0.388_0.143.png,1.3482576841184248,0.378,0.139,,,,6.592466675067399,126.41876141316222,1.0,1.1405532539903662,hidden,128.5593146671526,2.5,0.9519134210770267,fixation,1.0
220,8,18,Incongruent,18_0.286_0.204.png,1.0807520765883725,0.288,0.195,,,,6.82891182307273,134.35948577234805,1.0,1.3253837006336018,hidden,136.68486947298166,2.5,1.0035281224391297,fixation,1.0
221,8,3,Incongruent,3_0.286_0.020.png,1.3385180243302661,0.285,0.015,,,,7.030990886344654,142.26914967200915,1.0,1.2673473102590769,hidden,144.53649698226823,2.5,1.263643576085578,fixation,1.0
222,8,8,Congruent,8_0.653_0.469.png,1.1347898103573748,0.655,0.469,,,,5.896542001860723,150.63865858268406,1.0,0.7820487269113099,hidden,152.42070730959537,2.5,0.614493274949424,fixation,1.0
223,8,3,Incongruent,3_0.388_0.122.png,1.2023615941806003,0.378,0.128,,,,6.224703910993071,157.66999039490216,1.0,0.9466500706565488,hidden,159.6166404655587,2.5,0.7780538403365217,fixation,1.0
224,8,18,Incongruent,18_0.000_0.327.png,1.069453487842368,0.0,0.317,,,,6.4090676140235985,165.09705590007582,1.0,0.6849471645127257,hidden,166.78200306458854,2.5,1.2241204495108733,fixation,1.0
225,8,1,Medium,1_0.429_0.041.png,1.4617439354917812,0.419,0.039,,,,6.746112049342571,172.57557700194178,1.0,0.9732420728723585,hidden,174.54881907481413,2.5,1.2728699764702271,fixation,1.0
226,8,2,Incongruent,2_0.592_0.224.png,1.1689876931484378,0.588,0.229,,,,7.3038657442690464,180.78343298677612,1.0,1.3213437304303677,hidden,183.10477671720648,2.5,1.4825220138386983,fixation,1.0
227,8,11,Congruent,11_0.531_0.510.png,1.050471699796834,0.525,0.52,,,,5.745401266114868,189.2562864241936,1.0,0.6861108254150126,hidden,190.9423972496086,2.5,0.5592904406998639,fixation,1.0
228,8,20,Medium,20_0.531_0.571.png,1.4019208406028545,0.529,0.564,,,,6.951832069253186,196.05215939010532,1.0,1.094382402790268,hidden,198.1465417928956,2.5,1.3574496664629174,fixation,1.0
229,8,22,Congruent,13b_0.714_0.306.png,1.1098652061320897,0.711,0.311,,,,6.882351292558695,204.40591229996136,1.0,0.9230680563118285,hidden,206.32898035627318,2.5,1.4592832362468733,fixation,1.0
230,8,9,Medium,9_0.571_0.061.png,1.2587302575693824,0.563,0.057,,,,6.0220761493317525,212.39812879865215,1.0,0.7575131246799707,hidden,214.15564192333213,2.5,0.7645630246517854,fixation,1.0
231,8,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,219.67893520555327,0.0,0.0,hidden,219.67893520555327,0.0,0.0,fixation,0.0
